b
-11.012296 27.029311
-11.136381 26.989347
b
-11.136381 26.989347
-11.239941 26.960091
b
-11.239941 26.960091
-11.353272 26.929854
b
-11.353272 26.929854
-11.482270 26.902584
b
-11.482270 26.902584
-11.450990 26.812853
b
-11.450990 26.812853
-11.406526 26.764092
b
-11.406526 26.764092
-11.406526 26.703618
b
-11.406526 26.703618
-11.427569 26.652948
b
-11.427569 26.652948
-11.489611 26.603207
b
-11.489611 26.603207
-11.560443 26.539817
b
-11.560443 26.539817
-11.601443 26.490102
b
-11.601443 26.490102
-11.642986 26.420856
b
-11.642986 26.420856
-11.673775 26.380867
b
-11.673775 26.380867
-11.727028 26.315543
b
-11.727028 26.315543
-11.774387 26.233655
b
-11.774387 26.233655
-11.789071 26.182934
b
-11.789071 26.182934
-11.808097 26.124420
b
-11.808097 26.124420
-11.844754 26.106877
b
-11.844754 26.106877
-11.970804 26.091294
b
-11.970804 26.091294
-12.050891 26.070809
b
-12.050891 26.070809
-12.120767 26.051305
b
-12.120767 26.051305
-12.146851 26.016836
b
-12.146851 26.016836
-12.151039 26.011316
b
-12.151039 26.011316
-12.171099 25.941089
b
-12.171099 25.941089
-12.171099 25.891400
b
-12.171099 25.891400
-12.191108 25.851411
b
-12.191108 25.851411
-12.220914 25.751954
b
-12.220914 25.751954
-12.260958 25.661268
b
-12.260958 25.661268
-12.291255 25.541301
b
-12.291255 25.541301
-12.321061 25.441870
b
-12.321061 25.441870
-12.361105 25.281913
b
-12.361105 25.281913
-12.401174 25.132767
b
-12.401174 25.132767
-12.451015 24.992340
b
-12.451015 24.992340
-12.491084 24.902635
b
-12.491084 24.902635
-12.521356 24.852920
b
-12.521356 24.852920
-12.591232 24.792446
b
-12.591232 24.792446
-12.651310 24.753437
b
-12.651310 24.753437
-12.721159 24.702741
b
-12.721159 24.702741
-12.801298 24.653026
b
-12.801298 24.653026
-12.911191 24.593532
b
-12.911191 24.593532
-13.001593 24.542810
b
-13.001593 24.542810
-13.038354 24.520003
b
-13.038354 24.520003
-13.081679 24.493095
b
-13.081679 24.493095
-13.151555 24.423875
b
-13.151555 24.423875
-13.211659 24.323412
b
-13.211659 24.323412
-13.251702 24.243485
b
-13.251702 24.243485
-13.321578 24.113765
b
-13.321578 24.113765
-13.371393 24.043565
b
-13.371393 24.043565
-13.401665 24.004582
b
-13.401665 24.004582
-13.481803 23.964593
b
-13.481803 23.964593
-13.571688 23.934356
b
-13.571688 23.934356
-13.671835 23.894393
b
-13.671835 23.894393
-13.751948 23.854378
b
-13.751948 23.854378
-13.861867 23.814440
b
-13.861867 23.814440
-13.931716 23.774451
b
-13.931716 23.774451
-13.982074 23.714957
b
-13.982074 23.714957
-14.022092 23.644757
b
-14.022092 23.644757
-14.071933 23.544320
b
-14.071933 23.544320
-14.112002 23.435136
b
-14.112002 23.435136
-14.132011 23.364910
b
-14.132011 23.364910
-14.192115 23.125027
b
-14.192115 23.125027
-14.212150 22.985607
b
-14.212150 22.985607
-14.232158 22.895876
b
-14.232158 22.895876
-14.261991 22.785712
b
-14.261991 22.785712
-14.281999 22.616029
b
-14.281999 22.616029
-14.281999 22.476583
b
-14.281999 22.476583
-14.302060 22.396631
b
-14.302060 22.396631
-14.312297 22.336183
b
-14.312297 22.336183
-14.362138 22.266937
b
-14.362138 22.266937
-14.402207 22.217221
b
-14.402207 22.217221
-14.472031 22.147021
b
-14.472031 22.147021
-14.532135 22.107032
b
-14.532135 22.107032
-14.552144 22.067043
b
-14.552144 22.067043
-14.612248 22.017353
b
-14.612248 22.017353
-14.672326 21.937375
b
-14.672326 21.937375
-14.722167 21.887633
b
-14.722167 21.887633
-14.712395 21.847644
b
-14.712395 21.847644
-14.702132 21.777444
b
-14.702132 21.777444
-14.732429 21.707243
b
-14.732429 21.707243
-14.762210 21.627265
b
-14.762210 21.627265
-14.842348 21.527834
b
-14.842348 21.527834
-14.932233 21.478093
b
-14.932233 21.478093
-15.062652 21.468340
b
-15.062652 21.468340
-15.242447 21.468340
b
-15.242447 21.468340
-15.382637 21.478093
b
-15.382637 21.478093
-15.552660 21.478093
b
-15.552660 21.478093
-15.702623 21.497597
b
-15.702623 21.497597
-15.842839 21.518082
b
-15.842839 21.518082
-16.012836 21.527834
b
-16.012836 21.527834
-16.133044 21.527834
b
-16.133044 21.527834
-16.282981 21.508330
b
-16.282981 21.508330
-16.673333 21.508330
b
-16.673333 21.508330
-16.823321 21.497597
b
-16.823321 21.497597
-17.043624 21.457608
b
-8.771726 27.679947
-8.841938 27.679947
b
-8.841938 27.679947
-8.905945 27.679973
b
-8.905945 27.679973
-8.906443 27.679972
b
48.878582 11.292256
48.878580 11.180032
48.878580 11.067830
48.878580 10.955654
48.878580 10.843401
48.878580 10.731302
48.878580 10.619075
48.878580 10.506873
48.878580 10.394594
48.878580 10.282443
48.878580 10.170241
48.878580 10.058014
48.878580 9.945864
48.878580 9.833739
48.878580 9.721486
48.878580 9.609258
48.878580 9.608357
48.878580 9.497056
48.818554 9.406268
48.758734 9.315480
48.698605 9.224743
48.638578 9.134058
48.578655 9.043166
48.518474 8.952481
48.458447 8.861693
48.398473 8.770801
48.338498 8.680168
48.278317 8.589276
48.218239 8.498488
48.158264 8.407777
48.098083 8.317015
48.038108 8.226252
47.978133 8.135361
47.918159 8.044572
47.775616 8.044521
47.592745 8.044521
47.462352 8.044521
47.304763 8.044521
47.149191 8.044521
47.006648 8.044521
46.917720 8.044572
46.858986 8.073571
46.795806 8.094675
46.711945 8.122796
46.627877 8.150815
46.544016 8.178936
46.459948 8.207006
46.375932 8.235076
46.292019 8.263145
46.207951 8.291189
46.123987 8.319233
46.039970 8.347277
45.956058 8.375399
45.872093 8.403469
45.788129 8.431539
45.704268 8.459608
45.620200 8.487652
45.536235 8.515722
45.452167 8.543792
45.363860 8.572687
45.275759 8.601583
45.187503 8.630401
45.099351 8.659219
45.011095 8.688192
44.923046 8.717035
44.834739 8.745879
44.746638 8.774749
44.658434 8.803644
44.570333 8.832540
44.482026 8.861383
44.393925 8.890279
44.305721 8.919148
44.217517 8.948044
44.129313 8.976887
44.041109 9.005783
43.960867 9.032047
43.921780 9.054802
43.851879 9.117882
43.724484 9.232921
43.635298 9.313261
43.558313 9.382894
43.544043 9.390608
43.528016 9.389576
43.503612 9.380314
43.484999 9.382068
43.407963 9.427939
43.355744 9.458899
43.343025 9.474507
43.338682 9.493238
43.336148 9.526726
43.330048 9.544682
43.307350 9.589908
43.298199 9.598835
43.278035 9.612044
43.268418 9.620713
43.261749 9.631523
43.252236 9.653246
43.242619 9.663127
43.234347 9.667100
43.207306 9.673911
43.185436 9.697853
43.171890 9.737249
43.142937 9.896432
43.123807 9.928501
43.086426 9.945141
43.040825 9.953062
43.004220 9.967638
42.976404 9.995063
42.957274 10.041425
42.949105 10.074242
42.936386 10.106878
42.918394 10.136496
42.894714 10.160386
42.798755 10.221892
42.772697 10.252774
42.744571 10.313712
42.725855 10.377824
42.713033 10.468973
42.702175 10.496269
42.686768 10.515928
42.631550 10.568920
42.604872 10.610380
42.584914 10.655116
42.583570 10.676272
42.596599 10.685663
42.616556 10.691700
42.635996 10.702562
42.647991 10.719151
42.655333 10.738810
42.664950 10.779392
42.674463 10.803644
42.686251 10.819665
42.722029 10.848200
42.737643 10.864556
42.744054 10.879856
42.747983 10.896341
42.755842 10.916259
42.771249 10.932074
42.813232 10.949385
42.829983 10.963291
42.837635 10.980190
42.847769 11.020901
42.860177 11.042289
43.125409 11.450652
b
47.918159 8.044572
47.978133 8.135361
b
47.978133 8.135361
48.038108 8.226252
b
48.038108 8.226252
48.098083 8.317015
b
48.098083 8.317015
48.158264 8.407777
b
48.158264 8.407777
48.218239 8.498488
b
48.218239 8.498488
48.278317 8.589276
b
48.278317 8.589276
48.338498 8.680168
b
48.338498 8.680168
48.398473 8.770801
b
48.398473 8.770801
48.458447 8.861693
b
48.458447 8.861693
48.518474 8.952481
b
48.518474 8.952481
48.578655 9.043166
b
48.578655 9.043166
48.638578 9.134058
b
48.638578 9.134058
48.698605 9.224743
b
48.698605 9.224743
48.758734 9.315480
b
48.758734 9.315480
48.818554 9.406268
b
48.818554 9.406268
48.878580 9.497056
b
48.878580 9.497056
48.878580 9.608357
b
48.878580 9.608357
48.878580 9.609258
b
48.878580 9.609258
48.878580 9.721486
b
48.878580 9.721486
48.878580 9.833739
b
48.878580 9.833739
48.878580 9.945864
b
48.878580 9.945864
48.878580 10.058014
b
48.878580 10.058014
48.878580 10.170241
b
48.878580 10.170241
48.878580 10.282443
b
48.878580 10.282443
48.878580 10.394594
b
48.878580 10.394594
48.878580 10.506873
b
48.878580 10.506873
48.878580 10.619075
b
48.878580 10.619075
48.878580 10.731302
b
48.878580 10.731302
48.878580 10.843401
b
48.878580 10.843401
48.878580 10.955654
b
48.878580 10.955654
48.878580 11.067830
b
48.878580 11.067830
48.878580 11.180032
b
48.878580 11.180032
48.878582 11.292256
b
44.148456 42.635675
44.134483 42.625161
b
44.134483 42.625161
44.122896 42.622568
b
44.122896 42.622568
44.087899 42.614738
b
44.087899 42.614738
43.992095 42.611384
b
43.992095 42.611384
43.948510 42.596420
b
43.948510 42.596420
43.935016 42.585481
b
43.935016 42.585481
43.910199 42.560146
b
43.910199 42.560146
43.895412 42.550575
b
43.895412 42.550575
43.876696 42.548382
b
43.876696 42.548382
43.857773 42.555270
b
43.857773 42.555270
43.845115 42.562434
b
43.845115 42.562434
43.822305 42.575342
b
43.822305 42.575342
43.781925 42.583159
b
43.781925 42.583159
43.733067 42.585946
b
43.733067 42.585946
43.687982 42.594846
b
43.687982 42.594846
43.659443 42.620930
b
43.659443 42.620930
43.662545 42.650419
b
43.662545 42.650419
43.690671 42.670645
b
43.690671 42.670645
43.725622 42.689040
b
43.725622 42.689040
43.748681 42.713189
b
43.748681 42.713189
43.737513 42.742342
b
43.737513 42.742342
43.719417 42.749083
b
42.090411 43.212671
42.011329 43.180494
b
42.011329 43.180494
41.979377 43.175799
b
41.979377 43.175799
41.947322 43.177089
b
41.947322 43.177089
41.915680 43.183874
b
41.915680 43.183874
41.884245 43.195277
b
41.884245 43.195277
41.855292 43.201134
b
41.855292 43.201134
41.825925 43.202217
b
41.825925 43.202217
41.756230 43.196438
b
41.756230 43.196438
41.724795 43.198760
b
41.724795 43.198760
41.659651 43.212408
b
41.659651 43.212408
41.623252 43.215375
b
41.623252 43.215375
41.549938 43.208203
b
41.549938 43.208203
41.513333 43.210473
b
41.513333 43.210473
41.486345 43.221438
b
41.486345 43.221438
41.441881 43.254900
b
41.441881 43.254900
41.415512 43.266329
b
41.415512 43.266329
41.363293 43.278274
b
41.363293 43.278274
41.348817 43.286349
b
41.348817 43.286349
41.339510 43.296566
b
41.339510 43.296566
41.325447 43.319889
b
41.325447 43.319889
41.316348 43.329770
b
41.316348 43.329770
41.285947 43.338335
b
41.285947 43.338335
41.214391 43.328196
b
41.214391 43.328196
41.179543 43.339187
b
41.179543 43.339187
41.148729 43.357736
b
41.148729 43.357736
41.116363 43.369630
b
41.116363 43.369630
41.082240 43.374790
b
41.082240 43.374790
40.978008 43.364780
b
40.978008 43.364780
40.947297 43.370352
b
40.947297 43.370352
40.810389 43.450460
b
40.810389 43.450460
40.778127 43.464185
b
40.778127 43.464185
40.675550 43.490036
b
40.675550 43.490036
40.625311 43.517845
b
40.625311 43.517845
40.616402 43.522776
b
40.616402 43.522776
40.587242 43.533663
b
40.587242 43.533663
40.550844 43.530541
b
40.550844 43.530541
40.486112 43.505980
b
40.486112 43.505980
40.454884 43.499917
b
40.454884 43.499917
40.415074 43.503478
b
40.415074 43.503478
40.168247 43.570401
b
40.168247 43.570401
40.099379 43.570479
b
40.099379 43.570479
40.031753 43.557295
b
40.031753 43.557295
40.007866 43.545737
b
40.007866 43.545737
39.994217 43.529896
b
39.994217 43.529896
39.926280 43.401209
b
39.926280 43.401209
39.920969 43.383906
b
33.558814 46.114665
33.560332 46.115748
33.592279 46.138962
b
33.592279 46.138962
33.603292 46.163691
b
33.603292 46.163691
33.593454 46.200855
b
33.593454 46.200855
33.602115 46.208778
b
39.920969 43.383906
39.926280 43.401209
39.994217 43.529896
40.007866 43.545737
40.031753 43.557295
40.099379 43.570479
40.168247 43.570401
40.415074 43.503478
40.454884 43.499917
40.486112 43.505980
40.550844 43.530541
40.587242 43.533663
40.616402 43.522776
40.625311 43.517845
40.675550 43.490036
40.778127 43.464185
40.810389 43.450460
40.947297 43.370352
40.978008 43.364780
41.082240 43.374790
41.116363 43.369630
41.148729 43.357736
41.179543 43.339187
41.214391 43.328196
41.285947 43.338335
41.316348 43.329770
41.325447 43.319889
41.339510 43.296566
41.348817 43.286349
41.363293 43.278274
41.415512 43.266329
41.441881 43.254900
41.486345 43.221438
41.513333 43.210473
41.549938 43.208203
41.623252 43.215375
41.659651 43.212408
41.724795 43.198760
41.756230 43.196438
41.825925 43.202217
41.855292 43.201134
41.884245 43.195277
41.915680 43.183874
41.947322 43.177089
41.979377 43.175799
42.011329 43.180494
42.090411 43.212671
b
34.934392 45.720409
34.909574 45.709230
b
33.603318 46.209961
33.602115 46.208778
33.593454 46.200855
b
33.593454 46.200855
33.603292 46.163691
b
33.603292 46.163691
33.592279 46.138962
b
33.592279 46.138962
33.560332 46.115748
b
20.492431 41.870372
20.515593 41.851951
b
20.515593 41.851951
20.527692 41.847101
b
20.527692 41.847101
20.544030 41.847746
b
20.544030 41.847746
20.551475 41.852415
b
20.551475 41.852415
20.562332 41.867560
b
20.562332 41.867560
20.568743 41.870836
b
20.568743 41.870836
20.578153 41.866476
b
20.578153 41.866476
20.597180 41.846533
b
20.597180 41.846533
20.606796 41.841244
b
20.606796 41.841244
20.628304 41.846817
b
20.628304 41.846817
20.639755 41.856374
b
20.639755 41.856374
20.648675 41.863819
b
20.648675 41.863819
20.665323 41.885207
b
20.665323 41.885207
20.675870 41.903937
b
20.675870 41.903937
20.676428 41.907352
b
20.676428 41.907352
20.679800 41.928008
b
20.679800 41.928008
20.676815 41.937427
b
20.676815 41.937427
20.667185 41.967816
b
20.667185 41.967816
20.668425 41.990494
b
20.668425 41.990494
20.680731 42.039720
b
20.680731 42.039720
20.690761 42.061236
b
20.690761 42.061236
20.710304 42.078909
b
20.710304 42.078909
20.735949 42.089796
b
20.735949 42.089796
20.829623 42.113493
b
20.829623 42.113493
20.900633 42.131456
b
20.900633 42.131456
20.929418 42.138738
b
20.929418 42.138738
20.954753 42.148180
b
20.954753 42.148180
20.966460 42.156730
b
20.966460 42.156730
20.999940 42.181178
b
20.999940 42.181178
21.024034 42.192659
b
21.024034 42.192659
21.031789 42.192504
b
21.031789 42.192504
21.038510 42.191111
b
21.038510 42.191111
21.051953 42.185641
b
21.051953 42.185641
21.090006 42.163789
b
21.090006 42.163789
21.125473 42.137938
b
21.125473 42.137938
21.141811 42.117969
b
21.141811 42.117969
21.151014 42.103625
b
21.151014 42.103625
21.154913 42.100666
b
21.154913 42.100666
21.163423 42.094208
b
21.163423 42.094208
21.171350 42.093023
b
21.171350 42.093023
21.214505 42.086571
b
21.214505 42.086571
21.224949 42.088274
b
21.224949 42.088274
21.226447 42.095278
b
21.226447 42.095278
21.226913 42.097459
b
21.226913 42.097459
21.225983 42.117711
b
21.225983 42.117711
21.224432 42.126225
b
21.224432 42.126225
21.221433 42.131591
b
21.221433 42.131591
21.219365 42.136958
b
21.219365 42.136958
21.220606 42.145755
b
21.220606 42.145755
21.279443 42.212653
b
21.279443 42.212653
21.286282 42.216784
b
21.286282 42.216784
21.292472 42.220522
b
21.292472 42.220522
21.309947 42.221606
b
21.309947 42.221606
21.344794 42.211699
b
21.344794 42.211699
21.355549 42.212524
b
21.355549 42.212524
21.354411 42.219232
b
21.354411 42.219232
21.347173 42.228004
b
21.347173 42.228004
21.345622 42.236698
b
21.345622 42.236698
21.362063 42.243509
b
21.362063 42.243509
21.373644 42.240775
b
21.373644 42.240775
21.382951 42.233680
b
21.382951 42.233680
21.393291 42.231771
b
21.393291 42.231771
21.397709 42.235772
b
21.397709 42.235772
21.407251 42.244412
b
21.407251 42.244412
21.425036 42.235305
b
21.425036 42.235305
21.445614 42.235666
b
21.445614 42.235666
21.487596 42.243793
b
21.487596 42.243793
21.489848 42.242920
b
19.989988 42.542938
20.010669 42.526220
b
20.010669 42.526220
20.060613 42.505864
b
20.060613 42.505864
20.077468 42.489972
b
20.077468 42.489972
20.077675 42.489972
b
20.077675 42.489972
20.077675 42.489868
b
20.077675 42.489868
20.077779 42.489662
b
20.077779 42.489662
20.105905 42.439431
b
20.105905 42.439431
20.111385 42.433780
b
20.111385 42.433780
20.124828 42.424157
b
20.124828 42.424157
20.129791 42.416469
b
20.129791 42.416469
20.129481 42.408213
b
20.129481 42.408213
20.119140 42.396500
b
20.119140 42.396500
20.117900 42.390102
b
20.117900 42.390102
20.122553 42.383859
b
20.122553 42.383859
20.138167 42.373952
b
20.138167 42.373952
20.143958 42.367889
b
20.143958 42.367889
20.146336 42.360175
b
20.146336 42.360175
20.144578 42.346681
b
20.144578 42.346681
20.146026 42.339587
b
20.146026 42.339587
20.154712 42.323230
b
20.154712 42.323230
20.162881 42.316445
b
20.162881 42.316445
20.174772 42.315129
b
20.174772 42.315129
20.243122 42.316341
b
20.243122 42.316341
20.258530 42.314406
b
20.258530 42.314406
20.382202 42.247121
b
20.382202 42.247121
20.398901 42.233767
b
20.398901 42.233767
20.406915 42.227359
b
20.406915 42.227359
20.426045 42.207906
b
20.426045 42.207906
20.463891 42.146890
b
20.463891 42.146890
20.474645 42.120291
b
20.474645 42.120291
20.477230 42.102644
b
20.477230 42.102644
20.477437 42.070679
b
20.477437 42.070679
20.483538 42.052026
b
20.483538 42.052026
20.514973 41.990649
b
20.514973 41.990649
20.519626 41.970758
b
20.519626 41.970758
20.524590 41.957626
b
20.524590 41.957626
20.524590 41.944958
b
20.524590 41.944958
20.514042 41.926692
b
20.514042 41.926692
20.505873 41.918849
b
20.505873 41.918849
20.498635 41.914799
b
20.498635 41.914799
20.492534 41.909303
b
20.492534 41.909303
20.487778 41.897255
b
20.487778 41.897255
20.487984 41.890005
b
20.487984 41.890005
20.493051 41.877699
b
20.493051 41.877699
20.492431 41.870372
b
-7.285028 38.781815
-7.300125 38.777197
-7.314491 38.767985
-7.359065 38.739401
-7.360823 38.735634
-7.369354 38.722348
-7.372715 38.715175
-7.379591 38.681069
-7.381607 38.658288
-7.381142 38.648148
-7.379591 38.640202
-7.374679 38.633959
-7.368061 38.630966
-7.362167 38.627457
-7.359065 38.619769
-7.364494 38.605915
-7.406373 38.558418
-7.424469 38.508109
-7.434292 38.496396
-7.422762 38.483290
-7.423848 38.471732
-7.433517 38.460638
-7.447890 38.448693
-7.434189 38.443301
-7.405804 38.426944
-7.299970 38.320057
-7.295730 38.314226
-7.289267 38.300939
-7.284924 38.294722
-7.278048 38.289097
-7.260986 38.279113
-7.255764 38.274676
-7.215436 38.193614
-7.205627 38.186358
-7.192067 38.176328
-7.176866 38.176122
-7.151584 38.180275
-7.127232 38.188944
-7.114927 38.202334
-7.109550 38.200941
-7.106655 38.200734
-7.080597 38.206978
-7.052678 38.208835
-7.039051 38.201088
-7.035978 38.199341
-7.046111 38.170910
-7.053970 38.156101
-7.067464 38.122768
-7.086129 38.092480
-7.094867 38.062243
-7.104276 38.049756
-7.112497 38.025530
-7.137883 38.023182
-7.194497 38.041603
-7.211817 38.042945
-7.220555 38.035334
-7.230482 38.014565
-7.240822 38.003652
-7.248319 37.999808
-7.261451 37.996841
-7.273860 37.991707
-7.286217 37.992945
-7.298936 37.996041
-7.311913 37.996841
-7.322667 37.991088
-7.354464 37.985980
-7.361340 37.980046
-7.360771 37.971996
-7.357721 37.962502
-7.357256 37.952311
-7.362529 37.934639
-7.384451 37.888045
-7.395515 37.853990
-7.423073 37.815213
-7.515051 37.753991
-7.532733 37.733558
-7.546279 37.703527
-7.555069 37.655489
-7.560342 37.640447
-7.567219 37.632424
-7.593638 37.609978
-7.603100 37.604999
-7.600515 37.598884
-7.601290 37.593983
-7.603410 37.589493
-7.604599 37.584566
-7.615250 37.574839
-7.618456 37.570815
-7.617887 37.560366
-7.616362 37.559179
-7.612432 37.559334
-7.607184 37.545634
-7.606306 37.538875
-7.604186 37.533044
-7.603371 37.532041
-7.595086 37.521847
-7.587382 37.515397
-7.570217 37.504123
-7.564685 37.498009
-7.557602 37.479356
-7.551656 37.454949
-7.548761 37.432994
-7.550984 37.421745
-7.533716 37.390683
-7.526167 37.311375
-7.516292 37.278610
-7.522961 37.263440
-7.518101 37.240891
-7.503125 37.197027
b
-8.840179 41.966027
-8.828961 41.972151
-8.806367 41.980794
-8.780619 41.986624
-8.760145 41.996815
-8.752545 42.006877
-8.741894 42.028394
-8.733208 42.038430
-8.716198 42.047950
-8.698723 42.050581
-8.662092 42.051329
-8.643712 42.056979
-8.609278 42.074600
-8.590458 42.079967
-8.435920 42.098542
-8.419117 42.105276
-8.393421 42.122639
-8.384528 42.126896
-8.376980 42.128237
-8.359814 42.128805
-8.341460 42.134378
-8.311473 42.150399
-8.302502 42.140802
-8.293429 42.125606
-8.296479 42.082650
-8.293118 42.066448
-8.280400 42.058992
-8.265251 42.062165
-8.247465 42.068280
-8.226681 42.069802
-8.207500 42.063765
-8.192247 42.052722
-8.184130 42.037862
-8.186405 42.020447
-8.197082 42.007883
-8.212980 41.997899
-8.242037 41.983838
-8.271223 41.962476
-8.309818 41.919829
-8.319332 41.901821
-8.320831 41.883220
-8.309508 41.865393
-8.273678 41.854944
-8.266130 41.847075
-8.264475 41.833840
-8.268355 41.809894
-8.268663 41.807989
-8.182527 41.804016
-8.139471 41.813262
-8.137598 41.813665
-8.104715 41.839129
-8.094892 41.851177
-8.082639 41.860878
-8.068420 41.865805
-8.052341 41.863819
-8.033728 41.864154
-8.024318 41.877131
-8.019458 41.893824
-8.014753 41.905304
-7.995055 41.910980
-7.992315 41.883994
-7.985542 41.855150
-7.953745 41.855099
-7.946817 41.860981
-7.943353 41.867457
-7.938648 41.872952
-7.928152 41.875558
-7.901060 41.874319
-7.839017 41.885542
-7.810891 41.896404
-7.795226 41.893411
-7.767513 41.878525
-7.749986 41.872100
-7.696164 41.870372
-7.711623 41.838974
-7.711003 41.829583
-7.694872 41.822798
-7.677189 41.821482
-7.655888 41.823855
-7.635466 41.829299
-7.620317 41.837400
-7.615095 41.844598
-7.614009 41.851383
-7.612044 41.857369
-7.604599 41.862193
-7.596896 41.862142
-7.581747 41.854118
-7.572027 41.853422
-7.558119 41.849758
-7.545297 41.836471
-7.535680 41.819108
-7.531441 41.803242
-7.518257 41.811781
-7.494112 41.832447
-7.480617 41.839284
-7.465520 41.841270
-7.429174 41.840445
-7.411129 41.842637
-7.340091 41.860903
-7.307260 41.876228
-7.297921 41.886327
-7.286527 41.898648
-7.284252 41.914489
-7.290715 41.946816
-7.288543 41.960773
-7.281202 41.966655
-7.265898 41.975401
-7.248319 41.982754
-7.233946 41.984509
-7.201735 41.969468
-7.171283 41.949860
-7.139796 41.939102
-7.104276 41.950737
-7.080855 41.963431
-7.071948 41.960052
-7.058003 41.954762
-7.033599 41.940443
-7.005577 41.936186
-6.943379 41.940030
-6.919648 41.951021
-6.913340 41.980794
-6.882784 41.976743
-6.846282 41.934664
-6.816347 41.927956
-6.745101 41.930175
-6.711132 41.938044
-6.697793 41.959380
-6.673441 41.951718
-6.659947 41.939695
-6.655914 41.923183
-6.664083 41.880072
-6.656173 41.873055
-6.638336 41.871068
-6.612484 41.864619
-6.624014 41.845811
-6.648418 41.764233
-6.652657 41.754868
-6.659792 41.746586
-6.665686 41.737118
-6.662636 41.728449
-6.655966 41.719858
-6.651365 41.710467
-6.648779 41.691917
-6.643558 41.672387
-6.629805 41.656417
-6.601679 41.648445
-6.591287 41.650612
-6.576293 41.656314
-6.562592 41.663434
-6.555974 41.669549
-6.549046 41.674038
-6.535293 41.673728
-6.454120 41.661112
-6.405262 41.647671
-6.360384 41.625793
-6.318195 41.592512
-6.304236 41.577729
-6.294050 41.567925
-6.341771 41.515242
-6.367674 41.494758
-6.374034 41.484644
-6.373310 41.476750
-6.370621 41.470093
-6.371087 41.463437
-6.409191 41.417462
-6.409295 41.408897
-6.440523 41.407143
-6.454431 41.403066
-6.467356 41.395223
-6.464357 41.394759
-6.463737 41.388722
-6.464926 41.380930
-6.467356 41.375409
-6.471389 41.374480
-6.483694 41.376338
-6.487779 41.375409
-6.519214 41.337020
-6.551372 41.312149
-6.584100 41.293006
-6.642730 41.273708
-6.651778 41.268806
-6.717233 41.268032
-6.734967 41.265710
-6.746548 41.255958
-6.782120 41.215556
-6.789616 41.200644
-6.795304 41.192543
-6.830616 41.169684
-6.843594 41.157094
-6.847368 41.150025
-6.844886 41.125361
-6.853159 41.107198
-6.892762 41.062823
-6.906412 41.052555
-6.933711 41.050336
-6.995288 41.054516
-7.015912 41.046525
-7.016331 41.046363
-7.020260 41.027581
-7.030963 41.014475
-7.028895 41.001885
-7.019071 40.990585
-6.987688 40.965301
-6.973625 40.947499
-6.952065 40.906943
-6.943689 40.885890
-6.935469 40.877583
-6.920475 40.874590
-6.909566 40.868759
-6.904602 40.855550
-6.908738 40.842960
-6.925076 40.838987
-6.926472 40.813703
-6.925232 40.807099
-6.921923 40.796624
-6.922957 40.791052
-6.925697 40.785582
-6.927558 40.775727
-6.927558 40.756377
-6.925387 40.742187
-6.912720 40.709628
-6.904654 40.676141
-6.902638 40.658339
-6.902689 40.646213
-6.909721 40.629237
-6.932883 40.596885
-6.938881 40.581354
-6.936813 40.563913
-6.928179 40.553748
-6.916959 40.544718
-6.906464 40.531096
-6.900931 40.513862
-6.903723 40.501788
-6.927093 40.476505
-6.945551 40.441469
-6.939708 40.408910
-6.916494 40.380015
-6.882836 40.355866
-6.900363 40.331821
-6.909204 40.324855
-6.952375 40.300501
-6.958631 40.295083
-6.962302 40.287343
-6.962946 40.278769
-6.963543 40.270831
-6.966490 40.264846
-6.984896 40.255094
-7.004284 40.254062
-7.023879 40.255455
-7.030572 40.254595
-7.043164 40.252978
-7.086284 40.231358
-7.104276 40.225166
-7.113273 40.215878
-7.123096 40.192762
-7.131627 40.181101
-7.123355 40.166498
-7.116168 40.132443
-7.104276 40.118872
-7.092178 40.116138
-7.065655 40.113248
-7.054901 40.110152
-7.044198 40.102774
-7.030601 40.086210
-7.008369 40.064797
-6.968144 40.009173
-6.985361 39.987140
-6.990066 39.976511
-6.988205 39.965675
-6.992134 39.956749
-6.997977 39.932084
-7.001027 39.928214
-7.010747 39.922539
-7.013694 39.918049
-7.013591 39.912374
-7.010023 39.902312
-7.010230 39.897307
-7.011936 39.888483
-7.012712 39.871765
-7.016124 39.862116
-7.041303 39.833118
-7.050816 39.828783
-7.073720 39.821405
-7.081527 39.816348
-7.088766 39.802829
-7.087370 39.792096
-7.083079 39.782912
-7.081527 39.774553
-7.085302 39.765059
-7.097245 39.748702
-7.101846 39.739311
-7.102157 39.730023
-7.099210 39.723212
-7.098124 39.715885
-7.109654 39.694471
-7.124285 39.689724
-7.271482 39.675586
-7.302658 39.676670
-7.324373 39.686989
-7.341486 39.682810
-7.381401 39.683790
-7.400065 39.680798
-7.416506 39.675277
-7.430104 39.672335
-7.646065 39.680282
-7.644650 39.677692
-7.637017 39.663718
-7.604599 39.594369
-7.586607 39.581676
-7.556826 39.550923
-7.540075 39.538539
-7.506262 39.524917
-7.497627 39.516300
-7.488114 39.494422
-7.472862 39.484773
-7.451612 39.476879
-7.409578 39.468210
-7.402185 39.458251
-7.402288 39.436941
-7.407510 39.414134
-7.415369 39.399738
-7.420591 39.385652
-7.420074 39.363567
-7.415317 39.342309
-7.407924 39.330544
-7.389104 39.318934
-7.339470 39.271721
-7.352964 39.253455
-7.354412 39.232506
